 iream,isis,isim,iper,ipea,
   1,    4,    9,   76,    4,    4978.5000,    7428.2900,    5179.6500,
   1,    4,   10,   76,    4,    3757.0900,    6235.0600,    3952.3500,
   1,    5,    1,   76,    4,   17390.2300,   15365.5700,   11413.7300,
   1,    5,    2,   76,    4,   36330.1300,   33410.1500,   29282.2700,
   1,    5,    3,   76,    4,   21542.6500,   19413.4100,   15321.5200,
   1,    5,    4,   76,    4,   26381.0200,   23855.2500,   19750.1500,
   1,    5,    5,   76,    4,   34316.1600,   32763.2800,   28079.5000,
   1,    5,    6,   76,    4,   21230.9100,   18874.5100,   14870.2800,
   1,    5,    7,   76,    4,   41863.3300,   39040.4000,   34897.6100,
   1,    5,    8,   76,    4,   43938.8100,   41150.3300,   36859.2000,
   1,    5,    9,   76,    4,   22342.5400,   20203.3000,   16133.5500,
   1,    5,   10,   76,    4,   23610.0200,   21288.5200,   17221.5500,
   1,    6,    1,   76,    4,     903.3300,    2170.7000,    1248.6000,
   1,    6,    2,   76,    4,    1139.3000,    2381.0100,    1484.4000,
   1,    6,    3,   76,    4,     854.7500,    2089.7100,    1186.1700,
   1,    6,    4,   76,    4,     729.5800,    1879.9900,     997.2000,
   1,    6,    5,   76,    4,     520.6200,    1626.5600,     781.3400,
   1,    6,    6,   76,    4,    1276.2100,    2575.6200,    1674.5000,
   1,    6,    7,   76,    4,    3031.4400,    4396.9400,    3563.2600,
   1,    6,    8,   76,    4,    1752.4000,    3084.9100,    2201.7000,
   1,    6,    9,   76,    4,    2745.1100,    4116.9400,    3263.1500,
   1,    6,   10,   76,    4,    2689.6600,    4063.8200,    3204.4200,
   1,    7,    1,   76,    4,    2436.0400,    2207.5600,    3177.2200,
   1,    7,    2,   76,    4,    1197.0300,    1176.9000,    1732.9500,
   1,    7,    3,   76,    4,    2784.9700,    2487.2700,    3504.6100,
   1,    7,    4,   76,    4,     945.6300,     987.8700,    1411.7300,
   1,    7,    5,   76,    4,     796.2000,     903.0500,    1396.7500,
   1,    7,    6,   76,    4,    3073.8500,    2720.2000,    3760.6300,
   1,    7,    7,   76,    4,    2151.3500,    1855.7500,    2737.2400,
   1,    7,    8,   76,    4,    1908.2600,    1669.0900,    2496.7300,
   1,    7,    9,   76,    4,    5183.7300,    4567.1500,    5758.0000,
   1,    7,   10,   76,    4,    3190.7900,    2780.2900,    3817.8900,
   1,    8,    1,   76,    4,    1582.9700,    2012.1300,    2352.3700,
   1,    8,    2,   76,    4,    1352.9800,    1681.9600,    1899.9400,
   1,    8,    3,   76,    4,    1445.1300,    1801.2400,    2135.6500,
   1,    8,    4,   76,    4,     480.6700,     864.8700,     752.3200,
   1,    8,    5,   76,    4,     500.6900,     848.7200,     892.2400,
   1,    8,    6,   76,    4,    2076.7900,    2452.7800,    2854.0700,
   1,    8,    7,   76,    4,    4164.1200,    4334.9500,    4896.9600,
   1,    8,    8,   76,    4,    1611.7700,    1944.8700,    2237.3000,
   1,    8,    9,   76,    4,    4046.0200,    4331.9300,    4903.8500,
   1,    8,   10,   76,    4,    4251.2600,    4522.2200,    5095.4500,
   1,    9,    1,   76,    4,   10276.4200,    4302.7500,    4627.2800,
   1,    9,    2,   76,    4,   14155.9700,    7923.4600,    8149.4500,
   1,    9,    3,   76,    4,    8370.3100,    3074.9100,    3246.8900,
   1,    9,    4,   76,    4,   13824.5800,    7151.6800,    7547.5100,
   1,    9,    5,   76,    4,   24265.4600,   17315.6700,   17719.6700,
   1,    9,    6,   76,    4,    9207.1400,    3527.5500,    3789.6400,
   1,    9,    7,   76,    4,   12829.7300,    6769.0300,    7012.7400,
   1,    9,    8,   76,    4,   21459.5100,   15143.7500,   15399.2500,
   1,    9,    9,   76,    4,    8514.8500,    3204.0100,    3433.7300,
   1,    9,   10,   76,    4,   12563.5500,    6759.0200,    7069.2600,
   1,   10,    1,   76,    4,   15552.7100,   14594.1700,   12614.6400,
   1,   10,    2,   76,    4,   21621.9300,   19505.4200,   17404.6600,
   1,   10,    3,   76,    4,   13759.9800,   12659.7900,   10604.2900,
   1,   10,    4,   76,    4,   14750.0500,   13883.3900,   11821.8400,
   1,   10,    5,   76,    4,   22729.0500,   21300.5800,   19130.6100,
   1,   10,    6,   76,    4,   17988.9000,   16760.0500,   14754.5200,
   1,   10,    7,   76,    4,   16661.5900,   14405.4800,   12185.8500,
   1,   10,    8,   76,    4,   20401.2900,   18196.0700,   15970.4300,
   1,   10,    9,   76,    4,   12788.2800,   11903.7400,    9950.9700,
   1,   10,   10,   76,    4,   13312.4700,   11991.6200,    9898.0500,
   1,   11,    1,   76,    4,   15319.2600,   11588.2900,   12710.2300,
   1,   11,    2,   76,    4,   13471.9600,   11650.5800,   13050.3700,
   1,   11,    3,   76,    4,   14898.6300,   11627.5500,   12907.9900,
   1,   11,    4,   76,    4,    9809.2800,   10531.0800,   11179.5200,
   1,   11,    5,   76,    4,   14479.2000,   12270.7500,   12457.0000,
   1,   11,    6,   76,    4,   14177.8300,   11684.4100,   13024.9000,
   1,   11,    7,   76,    4,   13132.0700,   11387.8900,   12899.6600,
   1,   11,    8,   76,    4,   13117.8200,   11424.0500,   12969.3600,
   1,   11,    9,   76,    4,   13767.2000,   10677.2600,   11746.2100,
   1,   11,   10,   76,    4,   13623.8300,   11092.1100,   12361.0500,
   1,   12,    1,   76,    4,    2082.7100,    1986.5700,    1955.0100,
   1,   12,    2,   76,    4,    1684.2900,    1587.2000,    1549.1600,
   1,   12,    3,   76,    4,    1881.1100,    1765.6400,    1734.8700,
   1,   12,    4,   76,    4,    1519.4800,    1530.0300,    1469.8200,
   1,   12,    5,   76,    4,    1563.0100,    1770.5800,    1810.4600,
   1,   12,    6,   76,    4,    1967.7400,    1848.1800,    1805.4000,
   1,   12,    7,   76,    4,    1711.5700,    1647.4900,    1618.3600,
   1,   12,    8,   76,    4,    1467.7200,    1409.1100,    1380.3100,
   1,   12,    9,   76,    4,    1452.4500,    1286.8900,    1211.8500,
   1,   12,   10,   76,    4,    1754.7400,    1644.6400,    1596.1500,
   1,    1,    1,   77,    5,    4962.6900,    5200.0200,    5085.2700,
   1,    1,    2,   77,    5,    6048.3500,    6282.7400,    6169.8100,
   1,    1,    3,   77,    5,    2788.9900,    3038.8000,    2915.5300,
   1,    1,    4,   77,    5,    3583.6500,    3827.4300,    3708.5200,
   1,    1,    5,   77,    5,    5853.0200,    6087.8500,    5974.6500,
   1,    1,    6,   77,    5,    3722.4700,    3965.3900,    3847.0500,
   1,    1,    7,   77,    5,    5698.2800,    5933.4800,    5820.0500,
   1,    1,    8,   77,    5,    6454.4900,    6688.0500,    6575.6200,
   1,    1,    9,   77,    5,    2408.9300,    2661.5900,    2535.6800,
   1,    1,   10,   77,    5,    3323.1600,    3568.7200,    3448.5900,
   1,    2,    1,   77,    5,   12301.9900,   11324.2400,   12878.6000,
   1,    2,    2,   77,    5,    9050.9000,    8056.0600,    9671.4800,
   1,    2,    3,   77,    5,   10705.7100,    9730.2400,   11299.4000,
   1,    2,    4,   77,    5,    6755.3500,    5744.8700,    7469.8600,
   1,    2,    5,   77,    5,    7413.0800,    6401.7800,    8087.4400,
   1,    2,    6,   77,    5,    9457.4400,    8470.9500,   10070.2000,
   1,    2,    7,   77,    5,    6357.1300,    5341.7500,    7104.8700,
   1,    2,    8,   77,    5,    8958.1700,    7962.3000,    9580.8200,
   1,    2,    9,   77,    5,    8664.4000,    7679.1200,    9295.6000,
   1,    2,   10,   77,    5,    8560.3300,    7568.9400,    9193.8400,
   1,    3,    1,   77,    5,    2597.1300,    2749.5700,    2985.7100,
   1,    3,    2,   77,    5,    2640.1600,    2791.6600,    3029.5000,
   1,    3,    3,   77,    5,    2115.6200,    2268.2900,    2500.2000,
   1,    3,    4,   77,    5,    1561.0400,    1694.8300,    1942.1200,
   1,    3,    5,   77,    5,    2560.4600,    2707.5800,    2950.2800,
   1,    3,    6,   77,    5,    2101.1400,    2248.3700,    2487.1300,
   1,    3,    7,   77,    5,    3244.2700,    3394.7700,    3635.5100,
   1,    3,    8,   77,    5,    2076.5100,    2220.0600,    2463.5300,
   1,    3,    9,   77,    5,    1212.1900,    1338.6400,    1580.0700,
   1,    3,   10,   77,    5,    1626.1600,    1764.5300,    2007.3300,
   1,    4,    1,   77,    5,    1966.7100,    1273.8900,    2345.8800,
   1,    4,    2,   77,    5,    4710.2500,    3734.0600,    5172.3700,
   1,    4,    3,   77,    5,    3247.8700,    2370.8300,    3685.7100,
   1,    4,    4,   77,    5,    4117.2200,    3151.9000,    4562.4700,
   1,    4,    5,   77,    5,     509.3400,     292.4600,     671.7800,
   1,    4,    6,   77,    5,    2519.5600,    1719.9100,    2928.2100,
   1,    4,    7,   77,    5,    3707.9800,    2777.7500,    4155.4400,
   1,    4,    8,   77,    5,    2372.6700,    1594.4600,    2770.7500,
   1,    4,    9,   77,    5,    4157.4500,    3194.2600,    4603.1100,
   1,    4,   10,   77,    5,    2486.6500,    1688.1800,    2891.0500,
   1,    5,    1,   77,    5,   16300.1900,   17088.5000,   18845.9000,
   1,    5,    2,   77,    5,   21909.4600,   22814.7100,   24587.0000,
   1,    5,    3,   77,    5,   11258.1100,   12064.9000,   13764.0400,
   1,    5,    4,   77,    5,   13841.9100,   14612.3500,   16339.6500,
   1,    5,    5,   77,    5,   17770.6600,   18482.1600,   20339.6500,
   1,    5,    6,   77,    5,   11625.7200,   12358.3600,   14105.5700,
   1,    5,    7,   77,    5,   23941.8100,   24820.5500,   26541.1100,
   1,    5,    8,   77,    5,   23931.6700,   24779.2500,   26529.5700,
   1,    5,    9,   77,    5,   11562.7500,   12345.4500,   13988.9800,
   1,    5,   10,   77,    5,   14522.8600,   15285.4200,   16977.3000,
   1,    6,    1,   77,    5,     636.6400,     458.0600,    1223.5500,
   1,    6,    2,   77,    5,    1060.2000,     801.4700,    1812.3900,
   1,    6,    3,   77,    5,     758.2900,     555.8500,    1412.6700,
   1,    6,    4,   77,    5,     587.4700,     414.7400,    1152.0000,
   1,    6,    5,   77,    5,     298.0700,     217.7100,     742.8100,
   1,    6,    6,   77,    5,     937.4000,     698.6400,    1638.4700,
   1,    6,    7,   77,    5,    2062.2800,    1716.9100,    2992.9400,
   1,    6,    8,   77,    5,     834.0400,     615.2000,    1514.3600,
   1,    6,    9,   77,    5,    1567.7300,    1243.6900,    2394.3400,
   1,    6,   10,   77,    5,    1993.4800,    1634.8000,    2875.7800,
   1,    7,    1,   77,    5,     735.9000,     457.8000,     506.1700,
   1,    7,    2,   77,    5,     843.4800,     533.5600,     572.4800,
   1,    7,    3,   77,    5,    2364.0400,    1889.7700,    1797.6700,
   1,    7,    4,   77,    5,    1666.0000,    1229.8000,    1176.7400,
   1,    7,    5,   77,    5,    1246.8600,     887.0800,     904.1200,
   1,    7,    6,   77,    5,    1237.1700,     850.9800,     869.1500,
   1,    7,    7,   77,    5,    1234.8300,     854.3000,     893.9100,
   1,    7,    8,   77,    5,     780.4500,     472.0000,     512.0500,
   1,    7,    9,   77,    5,    5456.3500,    4752.5500,    4548.8700,
   1,    7,   10,   77,    5,    3875.7500,    3211.6600,    3037.3300,
   1,    8,    1,   77,    5,     848.4800,     596.1800,     991.2200,
   1,    8,    2,   77,    5,     823.0400,     620.6700,    1019.3400,
   1,    8,    3,   77,    5,    1450.2100,    1288.4900,    1852.5200,
   1,    8,    4,   77,    5,    1200.1100,     941.2800,    1375.8500,
   1,    8,    5,   77,    5,     862.4000,     607.8500,     914.3700,
   1,    8,    6,   77,    5,    1118.0800,     819.7500,    1354.8300,
   1,    8,    7,   77,    5,    1563.9700,    1281.0600,    1871.2000,
   1,    8,    8,   77,    5,     985.9200,     707.0000,    1184.8900,
   1,    8,    9,   77,    5,    1845.6800,    1609.3300,    2213.0400,
   1,    8,   10,   77,    5,    1882.6100,    1519.8100,    2117.0300,
   1,    9,    1,   77,    5,    9452.8000,   11111.7300,    9327.0000,
   1,    9,    2,   77,    5,    7416.2700,    9071.8000,    7394.5200,
   1,    9,    3,   77,    5,    1220.3100,    2210.4300,    1698.8900,
   1,    9,    4,   77,    5,    4967.8700,    6602.4500,    4741.0200,
   1,    9,    5,   77,    5,    9098.1000,   11054.1500,    9061.4100,
   1,    9,    6,   77,    5,    5098.8400,    6715.2500,    4950.5200,
   1,    9,    7,   77,    5,    6712.2600,    8348.2300,    6590.0100,
   1,    9,    8,   77,    5,   13048.9400,   14688.2100,   13052.8100,
   1,    9,    9,   77,    5,    1535.1000,    2751.2300,    1877.0300,
   1,    9,   10,   77,    5,    5556.6500,    7163.6900,    5344.0500,
   1,   10,    1,   77,    5,   14628.3000,   14928.0600,   15316.0200,
   1,   10,    2,   77,    5,   12647.3100,   13285.9000,   13354.1800,
   1,   10,    3,   77,    5,    6454.1500,    7790.4800,    7000.4400,
   1,   10,    4,   77,    5,    7380.0300,    8400.6900,    7908.3400,
   1,   10,    5,   77,    5,   10664.4200,   11603.1700,   11145.9900,
   1,   10,    6,   77,    5,   11657.1800,   12348.8700,   12123.0800,
   1,   10,    7,   77,    5,    9698.8400,   10673.4800,   10391.1900,
   1,   10,    8,   77,    5,   12949.1200,   13534.3100,   13799.1700,
   1,   10,    9,   77,    5,    7181.5500,    8457.7500,    7589.9800,
   1,   10,   10,   77,    5,    6302.6400,    7323.5900,    6936.4300,
   1,   11,    1,   77,    5,   12087.6600,   10259.2900,   11819.7200,
   1,   11,    2,   77,    5,   12819.7100,   10816.7000,   11865.9800,
   1,   11,    3,   77,    5,   12527.5800,   10978.4800,   11435.9800,
   1,   11,    4,   77,    5,   10619.2500,    9370.4700,    9777.9500,
   1,   11,    5,   77,    5,   10155.1400,   10512.9200,   10216.9700,
   1,   11,    6,   77,    5,   14355.6500,   12992.1100,   13649.6500,
   1,   11,    7,   77,    5,   12440.9100,   10922.4500,   11580.7900,
   1,   11,    8,   77,    5,   14331.8900,   12691.6600,   13948.4600,
   1,   11,    9,   77,    5,   11037.4900,    9593.7500,   10083.9900,
   1,   11,   10,   77,    5,   13161.9200,   12006.9400,   12503.5800,
   1,   12,    1,   77,    5,    1909.7700,    1763.4700,    1379.7800,
   1,   12,    2,   77,    5,    2035.9600,    1841.8900,    1248.0900,
   1,   12,    3,   77,    5,    2352.7200,    2202.9000,    1626.6000,
   1,   12,    4,   77,    5,    2206.2300,    2097.5300,    1523.7300,
   1,   12,    5,   77,    5,    1884.5700,    2147.7600,    1423.6200,
   1,   12,    6,   77,    5,    1967.7100,    1899.7200,    1328.1500,
   1,   12,    7,   77,    5,    1768.2400,    1699.8100,    1141.1900,
   1,   12,    8,   77,    5,    1707.9700,    1604.2200,    1092.9700,
   1,   12,    9,   77,    5,    1471.0900,    1339.4900,     848.3500,
   1,   12,   10,   77,    5,    2040.0800,    1988.2500,    1412.0100,
   1,    1,    1,   78,    6,    2950.1400,    3335.9400,    3716.9200,
   1,    1,    2,   78,    6,    3771.8600,    4168.8800,    4544.1600,
   1,    1,    3,   78,    6,    1599.4200,    1919.3700,    2320.9400,
   1,    1,    4,   78,    6,    2360.1700,    2730.8000,    3118.4000,
   1,    1,    5,   78,    6,    3933.2500,    4331.7900,    4706.2500,
   1,    1,    6,   78,    6,    2113.7600,    2474.1700,    2865.5700,
   1,    1,    7,   78,    6,    4249.4000,    4650.5200,    5023.5400,
   1,    1,    8,   78,    6,    4228.1600,    4629.1300,    5002.2400,
   1,    1,    9,   78,    6,    1536.5800,    1847.9200,    2250.6900,
   1,    1,   10,   78,    6,    2137.3900,    2498.9400,    2889.9300,
   1,    2,    1,   78,    6,    9005.6700,    8500.9100,    9400.4400,
   1,    2,    2,   78,    6,    5687.5800,    5197.0100,    6093.2000,
   1,    2,    3,   78,    6,    7188.8100,    6700.1600,    7605.0200,
   1,    2,    4,   78,    6,    3322.2300,    2895.4000,    3768.4900,
   1,    2,    5,   78,    6,    3869.7500,    3409.3400,    4290.5800,
   1,    2,    6,   78,    6,    6096.6800,    5612.7100,    6515.6500,
   1,    2,    7,   78,    6,    5085.2500,    4608.1400,    5506.6300,
   1,    2,    8,   78,    6,    6480.5100,    5987.0200,    6886.3600,
   1,    2,    9,   78,    6,    6614.8900,    6144.1800,    7057.2100,
   1,    2,   10,   78,    6,    6681.0400,    6200.7900,    7108.6900,
   1,    3,    1,   78,    6,    1569.3100,    1780.0100,    1746.4100,
   1,    3,    2,   78,    6,    1595.0700,    1804.8700,    1774.8400,
   1,    3,    3,   78,    6,    1389.7700,    1603.2300,    1572.7600,
   1,    3,    4,   78,    6,    1021.0600,    1225.5300,    1194.8600,
   1,    3,    5,   78,    6,    1591.9300,    1800.5400,    1768.7500,
   1,    3,    6,   78,    6,    1297.9200,    1508.1400,    1479.8800,
   1,    3,    7,   78,    6,    1994.9600,    2204.0300,    2179.3900,
   1,    3,    8,   78,    6,    1405.0200,    1613.7300,    1585.7200,
   1,    3,    9,   78,    6,     844.1400,    1045.2800,    1026.4400,
   1,    3,   10,   78,    6,    1291.5400,    1501.1000,    1477.5900,
   1,    4,    1,   78,    6,    1854.9500,     945.1500,    1612.1500,
   1,    4,    2,   78,    6,    5024.4300,    3613.5800,    4681.8000,
   1,    4,    3,   78,    6,    2994.7800,    1799.3200,    2693.1400,
   1,    4,    4,   78,    6,    4948.7100,    3533.1800,    4627.9500,
   1,    4,    5,   78,    6,     784.5100,     409.8400,     659.2100,
   1,    4,    6,   78,    6,    2689.7600,    1530.3800,    2394.0200,
   1,    4,    7,   78,    6,    5488.2200,    4029.0000,    5127.0100,
   1,    4,    8,   78,    6,    3567.1900,    2260.5300,    3246.0700,
   1,    4,    9,   78,    6,    5415.6100,    3948.4700,    5068.5200,
   1,    4,   10,   78,    6,    2821.9700,    1621.9900,    2513.7200,
   1,    5,    1,   78,    6,    9079.2800,   10417.3300,   14200.8100,
   1,    5,    2,   78,    6,   16035.0400,   17667.5500,   21370.3800,
   1,    5,    3,   78,    6,    6525.8800,    7492.6900,   11225.0700,
   1,    5,    4,   78,    6,    9573.1300,   10981.3900,   14795.7300,
   1,    5,    5,   78,    6,   13470.0800,   14845.5800,   18620.0300,
   1,    5,    6,   78,    6,    6838.2900,    7889.9900,   11626.9000,
   1,    5,    7,   78,    6,   19996.3200,   21739.8000,   25424.7300,
   1,    5,    8,   78,    6,   17069.0000,   18710.4600,   22395.8700,
   1,    5,    9,   78,    6,    7092.4200,    8180.6900,   11964.9600,
   1,    5,   10,   78,    6,   10011.5500,   11399.1100,   15204.8400,
   1,    6,    1,   78,    6,     561.2900,     541.4800,     593.6600,
   1,    6,    2,   78,    6,     702.9300,     616.3700,     827.3100,
   1,    6,    3,   78,    6,     552.3300,     534.3800,     563.6200,
   1,    6,    4,   78,    6,     535.2800,     531.6300,     540.4900,
   1,    6,    5,   78,    6,     564.8100,     538.9300,     589.4800,
   1,    6,    6,   78,    6,     686.6200,     600.4500,     781.7100,
   1,    6,    7,   78,    6,    3397.0200,    2863.7900,    3847.0400,
   1,    6,    8,   78,    6,     860.8700,     682.7800,    1046.2200,
   1,    6,    9,   78,    6,    1926.0200,    1463.4300,    2308.3300,
   1,    6,   10,   78,    6,    2290.9100,    1799.6400,    2697.5000,
   1,    7,    1,   78,    6,    4169.9600,    1493.4800,     516.6600,
   1,    7,    2,   78,    6,    4883.0500,    2082.7400,     702.9300,
   1,    7,    3,   78,    6,    7050.2400,    3864.2300,    1569.4400,
   1,    7,    4,   78,    6,    4151.1900,    1490.8800,     520.5900,
   1,    7,    5,   78,    6,    4315.2800,    1321.8000,     509.1600,
   1,    7,    6,   78,    6,    5751.7200,    2572.4000,     941.4400,
   1,    7,    7,   78,    6,    7240.0500,    3786.5300,    1592.3400,
   1,    7,    8,   78,    6,    6004.4700,    2735.9800,    1043.6100,
   1,    7,    9,   78,    6,   10831.5200,    7024.2400,    3848.7500,
   1,    7,   10,   78,    6,    5888.0900,    2565.0900,     966.7500,
   1,    8,    1,   78,    6,    4459.8100,    1790.4700,     649.9100,
   1,    8,    2,   78,    6,    4497.7400,    1727.7000,     676.5200,
   1,    8,    3,   78,    6,    4749.1800,    1954.1300,     752.0300,
   1,    8,    4,   78,    6,    3895.9300,    1410.7500,     552.4000,
   1,    8,    5,   78,    6,    3984.1400,    1430.2800,     474.5100,
   1,    8,    6,   78,    6,    4588.3100,    1729.8800,     709.4300,
   1,    8,    7,   78,    6,    8905.3800,    5307.6100,    2574.3800,
   1,    8,    8,   78,    6,    5293.6300,    2259.0900,     894.6800,
   1,    8,    9,   78,    6,    7450.4200,    3769.3000,    1765.1400,
   1,    8,   10,   78,    6,    5995.7000,    2645.7500,    1093.0600,
   1,    9,    1,   78,    6,    4926.0600,    5569.1700,    5963.8500,
   1,    9,    2,   78,    6,    3792.9100,    4443.8300,    4837.8300,
   1,    9,    3,   78,    6,    1044.8100,    1587.3300,    2126.5900,
   1,    9,    4,   78,    6,    3159.0600,    3789.8200,    4290.7400,
   1,    9,    5,   78,    6,    6123.8600,    6820.7000,    7169.1900,
   1,    9,    6,   78,    6,    2177.6800,    2830.5800,    3147.2900,
   1,    9,    7,   78,    6,    4887.1900,    5527.6400,    5873.0400,
   1,    9,    8,   78,    6,    7240.7400,    7912.2200,    8198.6500,
   1,    9,    9,   78,    6,    1375.3700,    1934.8600,    2237.8100,
   1,    9,   10,   78,    6,    2960.4300,    3611.6000,    3855.4100,
   1,   10,    1,   78,    6,    5459.4800,    6033.2500,    6289.4900,
   1,   10,    2,   78,    6,    5091.2800,    5620.6300,    6036.3700,
   1,   10,    3,   78,    6,    2130.5700,    2576.2400,    2975.4100,
   1,   10,    4,   78,    6,    3005.7400,    3519.4700,    3971.8900,
   1,   10,    5,   78,    6,    4749.7200,    5459.7000,    5563.5200,
   1,   10,    6,   78,    6,    4709.9500,    5274.5300,    5493.1100,
   1,   10,    7,   78,    6,    3819.0100,    4380.0700,    4736.6900,
   1,   10,    8,   78,    6,    4898.7800,    5515.8500,    5598.0400,
   1,   10,    9,   78,    6,    1979.8700,    2481.6200,    2683.6800,
   1,   10,   10,   78,    6,    2044.7700,    2614.4300,    2833.6100,
   1,   11,    1,   78,    6,    4655.4700,    7997.7900,    5685.5100,
   1,   11,    2,   78,    6,    4306.4500,    7628.8200,    5511.9900,
   1,   11,    3,   78,    6,    4950.7200,    7742.3300,    5382.5700,
   1,   11,    4,   78,    6,    1997.8300,    5052.0000,    2757.8200,
   1,   11,    5,   78,    6,    2492.4500,    6327.6700,    2972.4700,
   1,   11,    6,   78,    6,    6239.2500,    9478.0800,    6882.9200,
   1,   11,    7,   78,    6,    2928.6600,    6186.3100,    4000.3000,
   1,   11,    8,   78,    6,    4212.9400,    7706.1600,    5278.1300,
   1,   11,    9,   78,    6,    1537.4500,    3790.4800,    1728.8600,
   1,   11,   10,   78,    6,    4086.9400,    7075.2000,    4759.7600,
   1,   12,    1,   78,    6,    1973.3500,    1490.9700,    1472.4900,
   1,   12,    2,   78,    6,    1869.4300,    1379.7500,    1457.9600,
   1,   12,    3,   78,    6,    2169.1700,    1527.3900,    1621.0800,
   1,   12,    4,   78,    6,    1929.6500,    1462.6000,    1469.5700,
   1,   12,    5,   78,    6,    2073.8800,    1639.1500,    1478.0300,
   1,   12,    6,   78,    6,    2004.5200,    1492.2800,    1511.5900,
   1,   12,    7,   78,    6,    1407.6000,     822.3100,     899.3500,
   1,   12,    8,   78,    6,    1741.8200,    1321.9100,    1182.9400,
   1,   12,    9,   78,    6,    1472.6300,    1069.3500,    1164.7200,
   1,   12,   10,   78,    6,    1963.7500,    1387.9000,    1465.8100,
   1,    1,    1,   79,    7,    2883.8900,    2531.4300,    2845.2800,
   1,    1,    2,   79,    7,    3628.9700,    3280.0800,    3591.7600,
   1,    1,    3,   79,    7,    2048.5900,    1687.3700,    2005.5700,
   1,    1,    4,   79,    7,    2694.7300,    2340.9100,    2655.5400,
   1,    1,    5,   79,    7,    3811.8100,    3463.5200,    3774.8200,
   1,    1,    6,   79,    7,    2252.5400,    1894.2300,    2211.2100,
   1,    1,    7,   79,    7,    4092.0700,    3744.5600,    4055.3600,
   1,    1,    8,   79,    7,    4105.4400,    3757.9700,    4068.7500,
   1,    1,    9,   79,    7,    2083.4400,    1722.7600,    2040.7600,
   1,    1,   10,   79,    7,    2265.8500,    1907.7100,    2224.6100,
   1,    2,    1,   79,    7,    5898.3800,    5368.8200,    5910.7200,
   1,    2,    2,   79,    7,    3709.0600,    3130.8600,    3722.5800,
   1,    2,    3,   79,    7,    5156.4200,    4607.1100,    5167.8600,
   1,    2,    4,   79,    7,    2619.4500,    1953.6700,    2633.7700,
   1,    2,    5,   79,    7,    2756.3000,    2120.4300,    2772.0100,
   1,    2,    6,   79,    7,    4972.1200,    4421.6900,    4983.9000,
   1,    2,    7,   79,    7,    4794.2000,    4246.9500,    4806.8900,
   1,    2,    8,   79,    7,    5627.6000,    5094.6400,    5640.0200,
   1,    2,    9,   79,    7,    6399.9200,    5871.3300,    6411.5800,
   1,    2,   10,   79,    7,    4787.1100,    4233.2900,    4799.0000,
   1,    3,    1,   79,    7,    1031.3300,    1012.8000,     979.2600,
   1,    3,    2,   79,    7,    1000.3900,     981.8100,     948.4100,
   1,    3,    3,   79,    7,    1057.8600,    1039.5700,    1005.6600,
   1,    3,    4,   79,    7,     816.8400,     797.6700,     765.2800,
   1,    3,    5,   79,    7,    1323.7600,    1305.8600,    1271.5700,
   1,    3,    6,   79,    7,    1162.5400,    1143.7200,    1110.4000,
   1,    3,    7,   79,    7,    1570.2100,    1551.8400,    1518.0200,
   1,    3,    8,   79,    7,    1204.9900,    1187.2000,    1152.7500,
   1,    3,    9,   79,    7,     755.3700,     735.0200,     703.8400,
   1,    3,   10,   79,    7,     959.5900,     940.7800,     907.5800,
   1,    4,    1,   79,    7,   12164.1600,     762.5700,    4232.5900,
   1,    4,    2,   79,    7,   10221.7000,    3150.2500,    6626.8400,
   1,    4,    3,   79,    7,   10000.8600,    2491.4700,    5967.0100,
   1,    4,    4,   79,    7,   10535.8100,    3765.7900,    7258.3500,
   1,    4,    5,   79,    7,   18027.8000,     345.4600,    3655.1100,
   1,    4,    6,   79,    7,   10270.2300,    1470.6100,    4999.3000,
   1,    4,    7,   79,    7,    9985.5500,    2520.9700,    6008.9100,
   1,    4,    8,   79,    7,   10511.3200,    1274.8400,    4759.1200,
   1,    4,    9,   79,    7,   10261.4400,    3213.9400,    6699.3100,
   1,    4,   10,   79,    7,   11620.7500,     877.2100,    4394.8600,
   1,    5,    1,   79,    7,   11941.7000,    8706.0400,   11453.1000,
   1,    5,    2,   79,    7,   16409.9200,   13360.3000,   16049.9300,
   1,    5,    3,   79,    7,   11423.1700,    8251.3400,   10975.2100,
   1,    5,    4,   79,    7,   13591.8000,   10502.0000,   13212.1900,
   1,    5,    5,   79,    7,   14944.2500,   11694.8700,   14461.1400,
   1,    5,    6,   79,    7,   10284.5900,    7023.7200,    9780.9000,
   1,    5,    7,   79,    7,   19054.8900,   16012.3200,   18697.3100,
   1,    5,    8,   79,    7,   17413.6000,   14332.6100,   17028.0500,
   1,    5,    9,   79,    7,   11335.0000,    8172.4100,   10904.7600,
   1,    5,   10,   79,    7,   11690.2900,    8455.2600,   11201.8300,
   1,    6,    1,   79,    7,   10566.9300,     807.0500,    2510.8100,
   1,    6,    2,   79,    7,   11125.8900,     709.0400,    2496.4700,
   1,    6,    3,   79,    7,   10702.0500,     770.1600,    2473.4600,
   1,    6,    4,   79,    7,   13362.1700,     511.4500,    2325.9200,
   1,    6,    5,   79,    7,   13585.3900,     498.4300,    2015.5700,
   1,    6,    6,   79,    7,   10762.3600,     773.5900,    2518.1700,
   1,    6,    7,   79,    7,    8699.1900,    1698.6100,    3543.7100,
   1,    6,    8,   79,    7,   11882.3300,     613.9500,    2223.7600,
   1,    6,    9,   79,    7,    8802.8900,    1491.1200,    3354.3100,
