 IPER,ISIS,
  52,  127,     485.3200,    1077.4600,     664.7800,     732.4900,    1203.9700,     726.4600,    2328.4300,    1015.8200,    1752.2700,    1096.3800,
  52,  128,      48.7500,      71.0400,      39.5400,      65.4400,     100.3300,      71.6700,     247.8200,      98.9100,     145.4500,      98.5700,
  52,  129,     356.5400,     307.6000,      97.7200,     221.9800,     159.9700,     234.1900,     451.2800,     285.0500,     527.2400,     457.5700,
  52,  130,     866.3300,     949.3900,    1671.9500,    1376.4900,    1421.8200,    1360.5000,    3053.5200,    1160.0600,    2406.9400,    1913.4500,
  52,  131,       8.3900,      10.4100,      12.9000,      14.0300,      16.9200,      12.2700,      28.9500,      14.0500,      26.7400,      13.3400,
  52,  132,      98.0200,     212.3500,     408.9600,     413.3900,     241.2400,     518.2900,     815.3500,     323.8300,     677.1600,     791.8800,
  52,  133,     276.6700,     344.2500,     309.4900,     379.1100,     292.8700,     338.4600,     728.7600,     371.3000,     594.3300,     401.0800,
  52,  134,     111.5500,      70.5100,      82.1500,     151.4900,     113.6800,     126.9300,     112.1800,      60.3400,      72.4200,     138.9000,
  52,  135,     659.7300,    1113.1900,     351.4700,    1195.0500,     378.8100,     994.6200,    1219.7400,     451.0900,    1326.2800,     817.5800,
  52,  136,    -538.1300,    -566.1300,    -534.3100,    -641.7000,    -655.5200,    -666.6200,    -478.7300,    -311.3600,    -491.1500,    -804.9300,
  52,  137,    1552.8500,    1942.1900,     712.3600,    1197.9800,    1289.6200,    1517.9600,    2190.5400,    1271.9100,    1837.2200,    1730.2900,
  52,  138,     912.0900,    1197.5400,     534.0100,     245.8200,     648.9700,     473.7400,    1055.9200,     500.5000,    1142.8600,    1224.1300,
  52,  139,     293.7200,     378.2000,     196.2700,     235.5200,     139.1400,     370.7000,     332.4200,     168.4500,     467.3100,     389.2800,
  52,  140,    2555.8400,    3316.3200,    1162.7100,    2596.3000,    1568.5300,    2012.6800,    2996.9500,    1083.3800,    3492.2800,    2713.0600,
  52,  141,    9765.3300,    4688.2300,    8071.2200,    8258.4100,    7895.0400,    5789.2000,    6107.3300,    7494.1600,    4893.6900,    5365.4200,
  52,  142,     237.7100,    1002.3900,     190.7100,     155.8000,     738.0800,     601.3200,     453.4500,     114.5900,     987.9800,     613.1600,
  52,  143,      10.3900,     183.9800,      71.0900,      81.1400,      42.3300,     193.0800,       8.0100,     165.6400,      71.4900,      84.3100,
  52,  144,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  52,  145,     284.4900,     128.5400,     276.7400,     102.3400,     267.9400,     156.7800,     205.7500,     344.9700,     110.7100,     359.6100,
  52,  146,    1569.4400,    1308.9600,    2209.4400,    1911.3400,    1580.3300,    1013.5000,    2049.8200,    2036.7100,     722.7300,    1385.1700,
  52,  147,     416.0100,     366.0200,     737.6500,     573.5400,     472.0900,     482.5300,     544.6900,     539.6000,     346.7000,     429.1100,
  52,  148,     341.3300,     320.4900,     723.6800,     709.2400,    1034.0500,     538.5200,     316.2500,     444.8400,     176.3000,     529.9300,
  52,  149,     210.3600,     123.9500,     568.2800,     294.7400,     666.7900,     453.2400,     195.2300,     574.1600,      33.0600,     326.8600,
  52,  150,     247.4500,     158.9900,     420.3700,     274.0900,     283.5400,     194.4200,     275.2700,     307.4100,     318.5600,     428.6400,
  52,  151,    1889.5000,    1751.7900,    2575.2400,    1736.1700,    2816.2100,    1620.5100,    1884.4000,    2031.4100,    1990.5200,    2062.9700,
  52,  152,    6731.3400,    8512.2300,   10967.1300,    9815.2200,    5701.8700,   10166.9900,    8140.0800,    9096.2700,    7444.2400,    5194.7300,
  52,  153,    8551.7200,    8049.0400,    9808.6300,    5349.3100,   10486.1700,    4852.0300,    4913.2700,    6419.8800,    6558.1900,    7767.2000,
  52,  154,   24169.0900,   40598.9200,   37978.0600,   38608.2100,   59165.5600,   33773.9300,   38937.6600,   48624.1600,   40253.7400,   30884.5800,
  52,  155,    5186.4400,    6090.1400,    6747.3900,    5283.2600,    3923.4600,    4994.0400,    4373.5000,    4668.5400,    3181.4100,    2677.4500,
  52,  156,      23.0200,      21.7500,      21.2900,      20.6900,      15.5400,      28.1600,      19.1100,      21.0500,      23.1800,      17.5000,
  52,  157,      70.2900,      61.2500,     129.2900,     115.9000,      49.4500,      78.6900,      65.0900,     188.3000,      96.3800,      65.5200,
  52,  158,   10847.8900,   10456.8600,   12821.0600,   10602.7500,   10442.5300,    9634.6500,    7765.5400,    6876.3000,    5777.5100,    7799.3000,
  52,  159,    1779.4200,    1892.1900,    4079.8900,    3014.9600,    2883.7000,    2217.5600,    2068.4400,    2853.7200,    1292.4400,    3016.4000,
  52,  160,      86.4800,     312.2800,     511.1500,     272.0400,     574.2000,     364.3000,     134.4100,     350.0400,     257.3600,     346.2600,
  52,  161,    2055.7700,    3067.6400,    4537.7500,    3120.1800,    2790.7900,    1926.2200,    2472.2000,    3060.3800,    3112.5500,    2743.5700,
  52,  162,    1172.4700,    1382.4700,    3538.6900,    2066.7000,    3299.1600,    1729.8100,    1552.0300,    1870.6000,    1304.3500,    3108.7400,
  52,  163,     218.9000,     337.7600,     430.4000,     263.4000,     423.9600,     256.6800,     297.7500,     174.4200,     249.6600,     328.9700,
  52,  164,   12420.9300,   11953.8400,   14514.4300,   13710.4300,   15265.4400,   11768.1700,   18658.3400,   12974.9900,   19685.8900,   15342.3500,
  52,  165,     931.6200,    2342.8100,    2556.7400,    2469.6600,    1620.2500,    1657.8800,    1321.0900,    1818.9600,    1444.2200,     527.1000,
  52,  166,   30306.0100,   40171.9300,   31449.2100,   39674.4100,   34843.2200,   36074.4600,   32315.7700,   30288.6900,   30396.5000,   28196.1400,
  53,    1,     659.8300,     687.5300,     728.5200,     727.5400,     371.4200,     549.9700,     434.9100,     476.9200,     414.3300,     535.4700,
  53,    2,     248.6700,     246.2400,     326.8500,     244.2500,     441.0900,     359.7400,     371.8300,     439.5000,     195.6400,     340.9100,
  53,    3,     150.5600,     132.2600,     157.5900,     230.3300,     238.8500,     239.5600,     217.5100,     205.2900,     168.4100,     185.7700,
  53,    4,       7.0900,      11.3000,       8.8900,      27.4000,       7.7300,       6.4200,       4.8900,      33.6900,      19.0100,      15.1700,
  53,    5,      16.5800,      29.0800,      11.4000,      55.3800,      19.0800,      21.7000,      15.6100,      43.3400,      67.7000,      48.1200,
  53,    6,     424.2500,     361.1700,     452.8400,     304.7300,     532.9700,     417.3300,     440.8300,     366.5800,     374.7100,     404.3800,
  53,    7,      28.7500,      31.7500,      14.5300,      28.2700,      19.5500,      26.6700,      18.2200,      19.7500,      34.6500,      23.3100,
  53,    8,   16713.7400,   17121.6000,    5401.3700,   10706.3000,   11994.6400,   14841.7700,   18570.3600,    9912.5300,   14993.0000,   13901.2300,
  53,    9,    -180.9000,    -469.1900,    -133.8400,    -318.7700,     -14.2300,     -66.6500,     -11.8400,    -297.1300,      69.6600,    -171.3300,
  53,   10,       0.7700,      17.9400,      23.3900,      10.7300,       4.3900,       2.2400,      16.6400,       5.0700,       0.8800,      22.1700,
  53,   11,     636.1400,     797.8700,     776.3600,     559.9400,     999.9600,     384.6700,     757.8000,     703.0100,     535.9800,     411.6500,
  53,   12,     661.9500,     639.6700,     646.7500,     673.9600,     661.8600,     570.0100,     727.3600,     664.6600,     777.7200,     725.2000,
  53,   13,     406.8700,     359.2500,     647.8700,     547.8400,     412.6400,     444.7700,     469.7100,     375.6000,     370.7800,     373.5300,
  53,   14,    1242.4200,    1199.0800,    1693.4700,    1655.6000,    1333.8700,     865.8900,    1563.8900,    1388.5700,     812.9300,    1072.6200,
  53,   15,     244.4100,     117.5100,     251.7700,      88.0500,     233.0300,     157.7200,     187.5800,     280.0800,     105.8200,     332.8700,
  53,   16,     514.4700,     424.5100,     498.6500,     390.2900,     361.2900,     508.7500,     403.3900,     387.9800,     400.3300,     438.5300,
  53,   17,     191.9100,     190.7600,     187.9900,     187.7200,     169.5100,     186.5200,     193.0000,     178.3700,     186.9000,     183.3800,
  53,   18,     107.3800,      64.0100,      82.7100,      89.7600,     112.5800,     116.1700,     102.8000,     119.9100,      84.6600,      98.2500,
  53,   19,    4341.9700,    2826.5200,    4408.1800,    3102.3300,    3525.3200,    4030.9100,    3725.6400,    3612.6900,    2857.5700,    3235.2200,
  53,   20,     406.6400,     247.7100,     387.6300,     277.7100,     304.3500,     370.0900,     326.4700,     325.1600,     284.3300,     291.7500,
  53,   21,    3993.1400,    4461.9600,    5206.8600,    3593.4000,    5531.1300,    3490.6300,    4878.2700,    4246.3400,    3132.5500,    1901.6000,
  53,   22,      64.8700,      60.7200,      92.6900,      40.1200,      80.6400,      76.7100,      85.0100,      62.7100,      79.7100,      53.3100,
  53,   23,      65.0300,      56.0600,      71.5900,      62.0500,      71.5800,      64.7700,      65.1400,      74.7400,      76.6300,      78.1200,
  53,   24,      30.6200,      24.8700,       9.8400,      23.4900,      22.7000,      17.0000,      20.9800,      17.9000,      24.5300,      27.4200,
  53,   25,    1489.3400,    1408.0300,    2763.2900,    2243.6300,    2207.9700,    1843.7000,    1569.2300,    1942.9800,     986.6300,    2447.8500,
  53,   26,      70.9500,     265.0500,     414.1000,     240.5700,     457.2600,     288.0300,      76.5400,     133.3400,     134.0100,     225.4700,
  53,   27,     188.3500,     256.7600,     276.3500,     240.0300,     231.5800,     202.3700,     208.4000,     130.5600,     143.4900,     181.8800,
  53,   28,     937.9600,    1134.8600,    2482.5200,    1476.4100,    2552.8300,    1354.0200,    1175.8000,    1148.5500,     531.7400,    2296.6300,
  53,   29,    1438.5200,    2382.8500,    2637.2700,    2020.6500,    1632.7000,    1189.3000,    1471.4100,    1350.8600,    1530.7300,    1275.1300,
  53,   30,     716.4900,     647.3800,     833.2100,     726.2000,     810.1400,     759.0900,     722.6500,     857.0400,     829.2100,     859.4700,
  53,   31,     488.6800,     410.2700,     511.9600,     398.7500,     340.9200,     393.0900,     437.3200,     398.2100,     393.9100,     329.7000,
  53,   32,     423.8700,     462.3100,     360.0700,     478.4400,     390.7700,     409.0700,     460.0400,     446.3400,     444.5000,     450.0200,
  53,   33,   85875.3400,   71008.7900,   40799.2600,  105646.7400,  120176.5000,   85697.5800,   90221.9900,   76672.5600,   47525.8500,  101429.9800,
  53,   34,    1775.7600,    1673.6900,    1299.7200,    1971.8500,    2436.4700,    1741.1600,    1799.0400,     915.7200,     919.1800,    1072.2800,
  53,   35,     213.8200,     286.7800,     256.6000,     313.6500,     353.9400,     288.1900,     330.6700,     318.6200,     286.9800,     300.2400,
  53,   36,     363.7600,     349.4100,     340.3900,     410.4200,     331.7300,     347.9100,     367.5100,     347.0400,     287.4300,     316.9200,
  53,   37,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  53,   38,     909.1800,     914.4000,    1020.7000,     873.9000,     703.5100,     965.8000,     917.9300,     853.4300,     860.4300,     861.2000,
  53,   39,     939.9600,     985.5600,    1230.0800,    1370.4000,     860.3200,     877.2200,    1224.7100,     816.6800,     688.2700,     950.1600,
  53,   40,     648.3200,     574.7300,     858.2500,     668.0100,     988.6500,     620.5000,     720.1400,     774.4400,     857.7800,     875.0800,
  53,   41,      26.1200,      23.0900,      36.5500,      26.0500,      39.2200,      27.1900,      30.9600,      32.3700,      35.0800,      35.7500,
  53,   42,      48.5100,      47.5400,      51.0000,      39.4400,      59.1600,      48.4500,      65.2900,      64.3700,      65.3600,      64.6100,
  53,   43,    2467.4900,    1559.0700,     351.0800,    1300.3400,    1103.9600,    1673.1300,    1091.5600,     932.5600,    2673.3500,    2108.9900,
  53,   44,      71.7000,      94.8300,      44.7200,     113.7000,      78.2000,      83.5100,      74.1100,      72.4400,      44.0400,      82.5300,
  53,   45,      73.2000,     139.1600,     101.4900,     116.7700,      87.4700,     112.7000,     104.7800,      90.8500,      97.8500,      95.4400,
  53,   46,       8.1100,      20.5100,      17.0900,      18.3300,      15.5100,      22.5700,      14.0900,      12.8700,      13.0000,      16.3800,
  53,   47,      81.7300,     129.9400,     115.2700,     152.7900,      84.6700,      77.7500,     100.8800,      94.3600,      83.2300,     134.5500,
  53,   48,     267.5900,     335.0200,     386.7700,     294.7400,     213.1400,     245.1100,     322.8100,     331.0300,     254.5800,     270.3300,
  53,   49,      54.2000,      48.5200,      52.4000,      27.5800,      22.3300,      20.2000,      32.9600,      58.9900,      27.4700,      51.7100,
  53,   50,     352.5700,     577.1200,     462.1200,     470.5900,     277.1100,     355.3900,     374.2400,     413.1900,     367.8200,     373.3800,
  53,   51,      58.7800,      88.0300,      77.5200,      63.5000,      78.5000,      87.2800,      93.7900,      65.1600,      43.8200,      50.2800,
  53,   52,     142.9100,     149.0700,     182.4700,     124.9600,     104.9100,     105.9700,     147.1500,     147.7000,     158.5600,     159.7400,
  53,   53,     139.8400,     175.6700,     204.0200,     141.8000,     125.6400,     111.8000,     133.3100,     201.2300,     127.8900,     164.5200,
  53,   54,     173.2200,     744.1100,     636.5700,     606.0400,     526.5700,     355.1400,     715.2200,     219.1900,     190.7600,     473.8300,
  53,   55,     756.6700,     964.4100,     805.0700,     910.2500,     547.7400,     625.0800,     823.2900,     670.7000,     585.9700,     757.9400,
  53,   56,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  53,   57,     390.3900,     479.9500,     471.4700,     396.8300,     426.5200,     376.5500,     350.8800,     488.8000,     297.3300,     342.7100,
  53,   58,     532.8000,     351.6800,     498.1900,     508.6200,     798.6800,     260.3500,     386.5700,     728.8000,     356.9200,     412.0300,
  53,   59,      12.2200,       8.6000,      20.1400,      25.1900,      20.3200,       9.2000,      10.7000,      20.2500,      20.9300,      23.0800,
  53,   60,     555.5900,     548.7800,     704.0200,     584.3100,     753.3900,     462.6000,     563.3100,     637.2400,     416.3500,     466.5300,
  53,   61,      81.9300,     851.8000,     410.9000,     461.4700,    1268.1400,    1110.1800,     608.1100,     495.5800,     446.1100,     664.3900,
  53,   62,     314.8400,     525.2000,     502.8700,     326.2900,     640.8900,     373.1400,     453.7400,     461.8800,     299.3200,     315.4600,
  53,   63,      58.3000,      55.4000,      70.5300,      44.4800,      49.0300,      50.8600,      42.9800,      69.0600,      49.8900,      45.0600,
  53,   64,     216.2500,     257.6100,     368.1500,     240.3100,     356.9100,     254.8300,     211.8400,     286.4000,     189.2400,     235.9300,
  53,   65,      20.2700,      16.1600,      29.0400,      20.5700,      21.5200,      17.1100,      17.7500,      25.4900,      19.4400,      27.7300,
  53,   66,     120.2300,     147.9100,     105.4500,     121.6800,     155.6000,     114.4000,      97.1700,     147.6100,      92.0900,      66.9400,
  53,   67,    1149.7800,     937.1500,     786.0900,    1343.1000,    1379.9100,     982.8100,     591.4200,    1238.9300,     921.2400,     844.5900,
  53,   68,     181.0300,     151.7400,     495.7000,     340.4300,     530.8700,     388.2200,     145.9400,     439.5800,      70.3000,     275.9400,
  53,   69,     205.8300,     250.1700,     327.5800,     337.5600,     610.4500,     289.9800,     207.4300,     358.9500,     223.7200,     235.3500,
  53,   70,     308.2100,     464.8600,     614.3700,     375.7100,     260.7700,     317.9300,     425.7300,     303.7200,     427.7500,     461.7200,
  53,   71,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  53,   72,    1917.5100,    2528.8900,    1883.4400,    2708.4800,     940.4400,    2512.2900,    2167.2900,    1717.8800,    2047.2500,    2123.2200,
  53,   73,     385.8200,     263.7500,     535.4900,     350.4100,     367.2400,     468.2600,     496.3400,     142.4500,     493.4200,     331.2100,
  53,   74,      50.1600,      81.7000,      81.2800,     122.1700,      96.5400,      93.3400,      93.1800,      59.2100,      84.1200,      59.7600,
  53,   75,      21.1200,      32.0900,      38.3500,      50.1700,      44.6600,      32.8500,      39.6100,      28.8800,      28.2100,      22.9100,
  53,   76,      57.4800,      95.1100,      98.7500,     144.5600,     120.3800,     107.6900,     111.7200,      72.5600,     100.0500,      63.9900,
  53,   77,     153.2700,     225.1200,     228.4200,     321.5400,     224.7000,     233.5100,     251.4900,     154.1800,     233.1500,     176.3100,
  53,   78,     436.9700,     563.0900,     506.0300,     718.8400,     409.2800,     540.5200,     592.0500,     288.1800,     571.6000,     504.4700,
  53,   79,     210.0500,     222.5800,     225.6900,     215.4500,     132.9500,     178.4800,     175.8200,     186.4500,     240.2500,     195.5300,
  53,   80,     140.7000,     145.5700,     146.5800,     165.0300,      45.7100,     134.5200,     127.3400,     106.1100,     117.1100,     148.2800,
  53,   81,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,
  53,   82,    1602.3300,    2211.4500,    1285.4700,    2212.2100,    1035.9400,    2122.1200,    1206.7300,    1514.8900,    2638.7000,    1687.6700,
  53,   83,     909.3500,     893.9700,     878.2900,    1055.6600,    1015.4500,     841.3900,     877.0100,     657.3200,    1348.1500,    1050.2000,
  53,   84,     934.1700,    1136.1200,    1174.4800,    1454.7900,    1095.9000,    1002.9100,    1690.7100,    1737.0500,    1497.4200,    1343.4400,
  53,   85,     884.8400,     700.8600,     945.0500,     989.4300,    1001.1600,     927.6500,     817.8600,     902.4100,     583.7000,     904.9300,
  53,   86,     740.2100,     860.7700,    1210.7200,    1095.4600,     949.2300,    1037.2400,    1000.2900,     885.5400,    1010.6700,     966.1500,
  53,   87,      26.2700,      37.0300,     154.8100,      96.6900,      25.4500,      94.9700,      94.6400,     113.0400,     211.5100,     164.3700,
  53,   88,    1007.1300,     658.5800,     766.7200,     613.8000,     979.8300,     917.0000,     845.7700,    1030.9800,     708.9800,     888.1500,
  53,   89,    1115.5300,     699.1600,     209.8800,     995.4700,    1301.3700,     643.5000,     653.7700,     359.2300,     640.3400,    1208.6100,
  53,   90,     308.4400,     202.4400,     206.6500,     225.3400,     328.6300,     243.8600,     307.7700,     375.8500,     142.6100,     357.4000,
  53,   91,    1553.9600,    2607.7000,    2214.6300,    2583.4700,    2900.3800,    2978.9400,    2518.9300,    4444.3400,    2257.0400,    3411.1700,
  53,   92,    1222.0800,    1549.6900,     959.5100,    2102.2700,    1411.8200,    1204.6700,    1205.3800,    1734.2200,    2061.9700,    1911.0700,
  53,   93,     190.5800,     352.6700,      90.6800,     299.3800,     128.9500,     177.2100,     141.4500,     173.5200,     326.7000,     238.4500,
  53,   94,     503.7300,     522.6300,     318.9800,     599.6300,     293.8800,     704.3700,     406.7000,     473.7900,     440.3700,     557.7100,
  53,   95,     400.6300,     504.8400,     114.3600,     583.4600,     223.9700,     570.7100,     168.6500,     380.1100,     665.9000,     723.6300,
  53,   96,     226.3100,      84.3700,      40.4200,     307.2000,      48.4800,     167.4400,     166.3400,     179.8800,     349.1300,     136.8800,
  53,   97,     159.1600,     198.5400,     291.1400,     221.6900,      99.8600,     223.5400,     173.4100,     342.3600,      95.1800,     124.3400,
  53,   98,    1669.0600,    2218.6100,    1263.5800,    2302.5200,    1691.1600,    1253.5100,    2503.5100,    1985.3200,    2730.0300,    1514.4900,
  53,   99,    2356.9500,    4786.5900,    1049.2900,    3883.7300,    5456.6900,    5639.9900,    4519.5400,    3973.9100,    4632.5300,    3531.0500,
  53,  100,     598.2900,     331.0200,     636.7500,     497.9600,     452.0900,     437.5500,     525.2800,     537.4800,     408.4300,     479.0100,
  53,  101,    1412.8900,    1207.0300,     434.8200,    1544.7500,     822.6000,     847.8300,     844.8600,     816.7700,    1391.8500,    1041.9300,
  53,  102,     738.2700,     654.3700,      97.6900,     542.2700,     470.1900,     627.4500,     532.1900,     208.8900,     634.8700,     625.7200,
  53,  103,     634.6300,     859.4500,     194.7900,     589.4900,     594.0900,     699.1700,     549.0500,     439.7800,     757.5100,     897.0500,
  53,  104,      65.4200,      82.0000,      22.2000,      47.2100,      29.9100,      51.1400,      34.3100,      33.8400,      86.7100,      67.3100,
  53,  105,     119.5100,     159.1900,      42.0800,     100.2100,      66.5000,     120.3600,      90.0900,      66.9100,     169.6000,     147.1700,
  53,  106,    1730.5100,    1517.5100,     494.8000,    1952.2100,    1317.7000,    1438.5600,    1729.2100,     828.3700,    2075.2900,    2258.0100,
  53,  107,     402.0900,     261.2200,      47.2600,     260.6300,     399.4900,     313.3800,     330.7100,     145.0000,     275.1200,     471.3200,
  53,  108,    2251.9400,     852.2200,     353.3200,    1009.1700,     372.5900,    1202.7700,     471.0500,     762.0200,    1007.0400,    1025.1700,
  53,  109,    2467.4900,    1559.0700,     351.0800,    1300.3400,    1103.9600,    1673.1300,    1091.5600,     932.5600,    2673.3500,    2108.9900,
  53,  110,     855.4700,     850.9700,     255.1600,     561.4100,     542.7500,     724.9300,     782.0900,     538.3000,    1232.7800,     845.7300,
  53,  111,      45.1900,      46.3800,      13.5800,      28.5700,      22.6600,      42.3200,      41.3800,      32.3100,      74.6300,      42.2800,
  53,  112,    7896.9100,    6373.5100,    1739.2800,    4925.2600,    3189.3700,    6176.0000,    5080.3900,    3336.1500,    9880.9500,    5445.1200,
  53,  113,    1261.1300,    1163.8200,     292.3600,     782.5800,     488.6800,     929.9300,    1013.8300,     619.1300,    1710.0000,     998.3500,
  53,  114,    2010.3900,    3923.7500,    2028.2200,    2834.1400,    3262.3100,    1988.0800,    6179.0300,    2655.7100,    4024.7900,    2097.6000,
  53,  115,    2019.4600,    2894.2400,    1223.8100,    2589.1300,    1387.5300,    2007.5400,    4356.4400,    1705.5200,    3370.1800,    1650.3800,
  53,  116,     399.7100,     623.3200,     450.1200,     588.6000,     381.0100,     522.3100,     660.6400,     452.8500,     666.6800,     414.8800,
  53,  117,     294.0500,     528.8100,     187.1800,     353.3700,     271.7900,     254.7800,     664.9800,     333.6200,     453.7000,     212.8700,
  53,  118,    1047.1200,    2139.2500,     641.5500,    1547.5200,    1254.7200,    1008.8400,    2353.8600,    1294.2100,    2145.5300,    1246.3800,
  53,  119,    2190.6700,    4483.2000,    1737.2300,    3397.4800,    2146.2900,    2159.4600,    5080.2200,    2547.4700,    4740.0100,    2048.4900,
  53,  120,     415.7800,     824.6800,     334.2500,     473.1000,     409.4900,     362.8000,     600.3800,     438.8000,    1262.5500,     449.6500,
  53,  121,     502.8600,     608.7000,     209.4900,     319.2400,     173.8000,     474.3400,     564.2800,     256.0400,     826.2500,     335.0900,
  53,  122,     832.1100,    1376.8700,     268.5300,     863.2300,     467.2200,     612.7800,     916.8400,     445.3600,    1045.2800,     627.8400,
  53,  123,    1970.4600,    2358.2900,    1292.7100,    1727.9300,    1200.3200,    1101.0900,    4361.5600,    1409.7800,    3907.8900,    2203.5500,
  53,  124,      83.2600,      77.7500,      46.0600,      71.2800,      37.0800,      43.0400,      85.7100,      54.4100,     137.6700,      63.6600,
  53,  125,    1834.3600,    3940.9900,     579.8000,    1375.0900,     748.0900,    1483.9200,    2555.3600,     668.9600,    3690.8400,     971.0500,
  53,  126,     819.1300,    1171.7500,     765.9300,    1329.2700,    1666.8600,     959.9000,    2848.1900,    2006.8900,    2252.5300,    1057.1100,
  53,  127,     651.8700,    1158.2200,     823.9700,     900.1500,    1409.4100,     795.9000,    2377.4800,    1342.2200,    2018.0800,    1129.6100,
  53,  128,      54.8400,      87.8400,      47.0400,      70.7100,     101.1000,      80.4800,     257.5300,     136.5400,     167.0400,      89.1600,
  53,  129,     404.2300,     321.3900,     106.9200,     240.9000,     179.7900,     228.0800,     452.7600,     353.8300,     564.8000,     453.5400,
  53,  130,     869.5900,    1065.4300,    1826.0900,    1585.1300,    1579.2300,    1446.9800,    3141.9700,    1282.8100,    2839.2600,    1907.6800,
  53,  131,      11.1300,      15.8800,      13.0600,      16.3000,      16.4200,      14.3400,      29.5400,      13.9200,      28.9600,      13.1700,
  53,  132,     130.0400,     269.6300,     438.1700,     473.0700,     289.3800,     472.9600,     827.7400,     353.2400,     748.3800,     784.5700,
  53,  133,     343.3600,     381.0300,     345.8200,     344.8100,     472.6200,     301.9200,     712.4100,     586.8700,     657.7300,     478.9300,
  53,  134,     120.0200,      73.4800,      69.3900,     155.7500,     116.6900,     113.7500,     100.2100,      56.7700,      92.0300,     144.7200,
  53,  135,     828.6500,    1360.7900,     500.7800,    1302.9100,     553.7500,    1100.7400,    1276.8700,     759.8400,    1525.1500,     840.7200,
  53,  136,    -444.3800,    -591.9900,    -600.9500,    -663.2600,    -699.8500,    -760.1100,    -428.4600,    -357.0100,    -628.3400,    -808.4700,
  53,  137,    1743.7500,    2051.8600,     727.9200,    1382.2500,    1200.4100,    1844.3000,    2207.0600,    1494.5400,    2454.0200,    1839.3300,
  53,  138,    1101.1300,    1191.4700,     494.5800,     395.1000,     577.7100,     618.4900,    1016.8700,     608.1500,    1696.2100,    1251.9000,
  53,  139,     368.8100,     424.3100,     204.1900,     242.4400,     156.5600,     371.9900,     334.3500,     292.2400,     651.6900,     393.1200,
  53,  140,    2888.9200,    3600.4400,    1162.2700,    3206.3200,    1448.8600,    2502.4600,    2993.3300,    1702.5700,    4830.6200,    2765.1600,
  53,  141,    7142.0600,    4270.0800,    6424.0900,    6865.7900,    6161.8800,    4863.3800,    4960.2000,    5418.2100,    3451.0700,    3908.0500,
  53,  142,     175.1500,     845.7500,      26.3500,      46.6900,     378.2000,     257.2400,     114.1200,      27.8600,     407.9600,     255.0600,
  53,  143,       9.9200,     206.5000,       9.2800,      12.5700,      20.2300,     146.9800,     -10.1500,      17.1800,      31.1000,      55.0800,
  53,  144,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  53,  145,     244.4100,     117.5100,     251.7700,      88.0500,     233.0300,     157.7200,     187.5800,     280.0800,     105.8200,     332.8700,
  53,  146,    1242.4200,    1199.0800,    1693.4700,    1655.6000,    1333.8700,     865.8900,    1563.8900,    1388.5700,     812.9300,    1072.6200,
  53,  147,     406.8700,     359.2500,     647.8700,     547.8400,     412.6400,     444.7700,     469.7100,     375.6000,     370.7800,     373.5300,
  53,  148,     301.4100,     255.0600,     671.3900,     728.4300,     910.9800,     462.2000,     230.9700,     372.9900,     136.3300,     519.1500,
  53,  149,     181.0300,     151.7400,     495.7000,     340.4300,     530.8700,     388.2200,     145.9400,     439.5800,      70.3000,     275.9400,
  53,  150,     215.3300,     132.2600,     243.1900,     223.7600,     254.9000,     163.3300,     213.9900,     226.3200,     246.1400,     357.4400,
  53,  151,    1534.1700,    1584.7200,    2258.1600,    1539.3300,    2454.6800,    1426.9200,    1502.4800,    1542.2400,    1578.9600,    1557.0900,
  53,  152,    5180.9500,    6714.4500,    9338.1700,    7501.6500,    4550.1500,    8237.2100,    6849.6900,    7966.3600,    5369.4700,    3925.6500,
  53,  153,    6266.0700,    6651.4700,    7483.8000,    4363.8000,    7396.5600,    3556.1700,    3303.4900,    3934.0500,    3645.2000,    4976.4800,
  53,  154,   15850.6700,   26327.1700,   23246.0400,   23400.2100,   37643.4500,   20052.8400,   23630.7700,   25821.7500,   19906.8000,   15712.0600,
  53,  155,    4136.7000,    5168.0700,    5976.8700,    4529.0100,    3405.7800,    4211.2400,    3596.8300,    3778.3900,    2077.0100,    2166.7600,
  53,  156,      17.7700,      17.0300,      18.9200,      16.1900,      13.6600,      21.1200,      17.1800,      19.4100,      16.8600,      12.9600,
  53,  157,      46.0900,      49.9700,     106.7400,      85.9100,      41.2900,      62.6200,      51.5900,     152.5400,      75.0300,      44.3500,
  53,  158,    8251.4200,    9245.0100,   11188.0200,    8927.9900,    9056.6100,    8079.8800,    7230.6800,    6168.7400,    4312.2000,    6738.6000,
  53,  159,    1489.3400,    1408.0300,    2763.2900,    2243.6300,    2207.9700,    1843.7000,    1569.2300,    1942.9800,     986.6300,    2447.8500,
