 iream,iusi,iper,ipea,
   1,   61,   16,    4,     292.5200,     218.1900,     205.4800,     211.9500,     216.2600,     220.9600,     207.6200,     370.4900,     387.6100,     228.6500,
   1,   62,   16,    4,     453.5400,     407.9000,     395.6100,     395.8500,     399.2900,     412.5600,     414.1700,     441.3500,     458.3900,     421.1900,
   1,   63,   16,    4,      30.7000,      28.3000,      28.2500,      29.8300,      29.0800,      29.5700,      27.2000,      29.6500,      30.0800,      29.1600,
   1,   64,   16,    4,     152.4400,     139.5600,     141.2400,     140.8900,     143.3400,     152.0000,     147.5100,     152.5000,     150.9700,     152.7500,
   1,   65,   16,    4,       4.9100,       3.9800,       3.8300,       3.6700,       3.7300,       4.4700,       4.3700,       4.7800,       4.7300,       5.7200,
   1,   66,   16,    4,     124.5600,     110.2100,     111.9800,     115.5000,     122.9000,     107.0600,     114.7300,     112.8700,     116.7300,     113.3000,
   1,   67,   16,    4,    1650.0400,    1655.7600,    1652.4700,    1650.0300,    1639.8300,    1678.6900,    1658.4000,    1661.0100,    1652.8500,    1685.4500,
   1,   68,   16,    4,     226.4300,     216.6900,     214.6300,     211.3800,     219.7200,     234.3000,     216.3400,     242.4500,     236.5600,     219.1900,
   1,   69,   16,    4,     118.1600,     101.7800,     103.9100,     106.7800,     124.7200,     117.0900,     104.2400,     138.1400,     134.5200,     115.5600,
   1,   70,   16,    4,     304.7400,     305.4600,     291.0900,     285.2600,     289.0800,     289.5200,     296.4500,     303.5400,     312.4700,     312.7300,
   1,   71,   16,    4,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   72,   16,    4,    1198.5100,    1196.4300,    1133.1700,    1144.0800,    1164.1100,    1158.5500,    1193.1300,    1194.3700,    1219.9500,    1253.7800,
   1,   73,   16,    4,     309.2500,     272.8700,     296.9000,     279.4800,     278.0600,     273.9800,     279.2800,     273.5900,     296.7300,     280.9700,
   1,   74,   16,    4,      78.9300,      72.9200,      72.8400,      73.5300,      72.9100,      72.7900,      70.3600,      72.3000,      74.8900,      77.8600,
   1,   75,   16,    4,      37.2500,      33.8500,      35.1000,      34.5800,      34.7500,      35.1100,      33.2200,      33.5600,      34.8500,      36.3400,
   1,   76,   16,    4,      97.8600,      87.4800,      88.1900,      89.1900,      88.4400,      88.7700,      84.7800,      87.7300,      90.9300,      93.5700,
   1,   77,   16,    4,     181.5000,     173.2200,     168.8500,     169.2000,     170.7000,     168.7300,     165.5300,     170.2900,     175.1100,     181.5900,
   1,   78,   16,    4,     453.8900,     439.9900,     422.8800,     432.2700,     428.1900,     420.9700,     420.7300,     428.9100,     442.1800,     455.4800,
   1,   79,   16,    4,     136.4600,     127.8700,     122.5000,     128.0600,     127.1500,     133.7200,     127.8900,     137.0500,     134.7900,     134.2500,
   1,   80,   16,    4,      89.1900,      87.4000,      79.0700,      81.6100,      85.2900,      83.2900,      77.4700,      83.4900,      91.0600,      93.2700,
   1,   81,   16,    4,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,
   1,   82,   16,    4,    1391.8100,    1314.3900,    1242.3800,    1322.4100,    1365.2000,    1319.0000,    1311.2100,    1464.2300,    1470.2300,    1310.6400,
   1,   83,   16,    4,     913.3300,     824.7400,     821.6600,     839.3700,     834.9700,     850.4400,     803.5800,     874.2100,     916.1300,     829.7900,
   1,   84,   16,    4,    1433.4900,    1409.3400,    1519.8700,    1628.3700,    1625.2500,    1693.0700,    1395.7200,    1660.7800,    1493.3700,    1387.4100,
   1,   85,   16,    4,     735.2200,     698.0200,     661.9400,     664.0700,     683.8600,     655.5200,     731.9000,     721.8200,     800.7100,     676.2600,
   1,   86,   16,    4,     806.9900,     782.7200,     754.1800,     765.9600,     755.4400,     751.4300,     804.2900,     810.7900,     836.2300,     782.4200,
   1,   87,   16,    4,      39.7100,      38.2200,      37.8700,      38.1700,      48.0600,      37.9000,      54.3600,      38.6100,      40.7700,      38.1600,
   1,   88,   16,    4,     844.1600,     809.4900,     789.3200,     785.7500,     824.3800,     790.0700,     848.5700,     857.0200,     889.5100,     801.5100,
   1,   89,   16,    4,     750.0900,     745.0400,     710.7000,     703.0800,     730.8800,     712.6600,     854.3100,     823.5000,     849.5200,     741.9000,
   1,   90,   16,    4,     239.8600,     220.2300,     194.3000,     201.2700,     210.6400,     195.6800,     221.2900,     338.7700,     293.2100,     217.5400,
   1,   91,   16,    4,    3341.8300,    3390.9000,    3044.5600,    3109.6300,    3227.6400,    3075.3200,    3191.2300,    3252.3000,    3434.8900,    3382.9800,
   1,   92,   16,    4,     898.2600,     968.5600,     849.8600,     906.2300,     867.3000,     938.3600,     781.9800,    1005.8500,     914.9700,    1022.6400,
   1,   93,   16,    4,     153.8300,     145.4900,     144.7600,     164.7700,     178.4600,     135.7900,     137.3400,     145.1700,     151.9200,     143.7500,
   1,   94,   16,    4,     308.2300,     290.6500,     286.3900,     332.8500,     302.4800,     294.9700,     260.8900,     314.3500,     328.6300,     281.3600,
   1,   95,   16,    4,     161.4400,     170.3600,     160.0400,     169.2800,     165.0400,     182.0800,     177.0300,     204.9100,     181.4400,     189.2600,
   1,   96,   16,    4,      63.7700,      62.1400,      74.7600,      88.7500,     121.5200,      94.1500,      67.8700,      94.5400,      74.6700,      63.7200,
   1,   97,   16,    4,      87.3700,      90.6400,     124.4300,      99.4700,     107.3900,     110.0100,      89.1500,     103.3600,      92.8200,      91.3700,
   1,   98,   16,    4,    1672.0400,    1729.1500,    1755.7200,    1668.5100,    1768.7200,    1646.4800,    1633.4700,    1735.7200,    1736.4900,    1739.4300,
   1,   99,   16,    4,    3278.0200,    2783.9600,    2610.3800,    3055.7800,    2690.3400,    3700.0800,    2666.5600,    3870.3700,    3897.5100,    2794.9700,
   1,  100,   16,    4,     412.2800,     431.1200,     421.7000,     414.6400,     417.3600,     420.4300,     415.3300,     414.6700,     415.5000,     439.2800,
   1,  101,   16,    4,     431.0800,     447.3900,     482.1400,     518.6300,     437.3500,     536.1500,     415.3900,     563.9600,     451.5800,     450.7100,
   1,  102,   16,    4,     267.5300,     302.2300,     300.5900,     340.6900,     245.0800,     341.7100,     252.4000,     372.9700,     301.2500,     325.6200,
   1,  103,   16,    4,     230.2600,     264.6300,     257.8800,     372.3300,     226.1600,     245.2900,     228.9600,     283.0200,     265.4600,     251.3300,
   1,  104,   16,    4,      19.7800,      17.1200,      18.7800,      32.7900,      19.0000,      15.8800,      15.5600,      18.4800,      21.5300,      16.5600,
   1,  105,   16,    4,      44.8100,      42.8700,      45.1500,      68.0400,      42.8600,      40.6900,      39.1100,      45.4400,      48.3900,      41.1900,
   1,  106,   16,    4,     901.4600,     827.7100,     831.5100,     847.4400,     736.6600,    1082.1500,     847.8200,    1193.8000,     995.9100,     818.2600,
   1,  107,   16,    4,     185.3500,     217.0900,     243.3100,     233.0100,     184.4300,     368.4400,     259.8100,     380.4300,     194.1100,     221.2700,
   1,  108,   16,    4,     618.1800,     470.2500,     483.9500,     558.5800,     419.1600,     759.3800,     492.1900,     743.5400,     693.5900,     499.6400,
   1,  109,   16,    4,     702.2700,     832.3900,     741.4200,    1036.1300,     588.5100,    1283.5200,     957.9200,    1254.9200,     877.3600,     896.4800,
   1,  110,   16,    4,     427.2900,     544.6600,     622.9000,     628.7900,     441.2400,     638.6800,     682.2800,     603.3600,     490.9800,     548.6900,
   1,  111,   16,    4,      49.9700,      55.8900,      58.1900,      63.0600,      51.1100,      59.4200,      62.1600,      57.9500,      53.3900,      56.0600,
   1,  112,   16,    4,    4443.1900,    4980.4400,    5454.4600,    6053.0500,    4369.0700,    6770.5700,    7008.1600,    7100.8100,    5231.8600,    5181.0800,
   1,  113,   16,    4,     759.3600,     854.6400,     887.2400,     989.2400,     757.7100,    1084.2000,    1133.1300,    1091.8800,     863.4100,     870.5300,
   1,  114,   16,    4,    3766.0500,    3877.4100,    4255.4700,    3991.7100,    3604.3000,    3756.8400,    3940.0400,    3738.0000,    3660.9000,    3715.8100,
   1,  115,   16,    4,    2767.4800,    2817.7200,    3045.5600,    3532.8100,    3024.3500,    3175.6000,    3470.9900,    3217.1200,    3041.9000,    2752.1500,
   1,  116,   16,    4,     761.7500,     745.4200,     901.4300,     860.5200,     819.0500,     861.7900,     861.5300,     838.7600,     775.5800,     770.8500,
   1,  117,   16,    4,     774.4900,     762.2900,     768.3200,     842.1500,     766.1600,     795.7300,     827.2300,     797.0600,     784.5000,     767.3000,
   1,  118,   16,    4,    1546.3100,    1528.4900,    1634.1700,    1644.2000,    1433.0600,    1679.7100,    1863.7400,    1729.1900,    1703.5300,    1453.2100,
   1,  119,   16,    4,    3683.7400,    4174.9600,    4096.4200,    4357.9400,    3764.8700,    4121.4200,    4453.0700,    4351.0700,    4040.7500,    4036.6800,
   1,  120,   16,    4,     874.1500,     813.8300,     869.8000,     800.8600,     768.3600,     887.1500,     909.1100,     864.1700,     868.5300,     821.4800,
   1,  121,   16,    4,     629.0600,     545.7200,     561.9200,     556.5800,     507.2100,     593.7100,     632.5900,     604.5100,     631.8400,     581.3800,
   1,  122,   16,    4,     642.4600,     713.0800,     843.8400,     832.2400,     702.8900,     848.2800,     985.3800,     930.3400,     780.6000,     724.8700,
   1,  123,   16,    4,    3398.4900,    3159.4700,    3250.1000,    3085.8900,    2928.7900,    3514.1000,    3151.6700,    3349.0200,    3398.9400,    3144.2700,
   1,  124,   16,    4,     137.2800,     150.8300,     136.7800,     142.3400,     123.9400,     152.7200,     137.0000,     142.6800,     140.4400,     153.8200,
   1,  125,   16,    4,    2593.4100,    2860.1000,    2792.8400,    2729.0600,    2622.9500,    2635.9300,    3622.7300,    2720.3800,    2653.2500,    2703.0000,
   1,  126,   16,    4,    3473.3900,    3708.4900,    3442.7300,    3372.9200,    3165.7200,    3551.4100,    3443.0800,    3351.2000,    3267.2600,    3466.3400,
   1,  127,   16,    4,    2022.3400,    2182.8500,    1974.9000,    1979.2600,    1871.5900,    2208.9100,    1965.7800,    2004.2300,    1958.8600,    2032.3900,
   1,  128,   16,    4,     239.2400,     267.3700,     229.6900,     238.3100,     226.2200,     235.8500,     239.2400,     219.9100,     220.7900,     244.9100,
   1,  129,   16,    4,     521.0600,     485.9200,     506.5900,     484.3900,     453.2600,     502.8300,     530.4000,     495.0400,     501.1900,     478.2000,
   1,  130,   16,    4,    3383.8900,    3249.5600,    3341.6300,    3177.9800,    3001.0100,    3397.0100,    3334.7300,    3202.2800,    3324.2100,    3102.6500,
   1,  131,   16,    4,      54.0300,      56.6000,      52.9900,      52.1100,      52.4600,      55.4400,      56.4900,      51.9300,      53.1200,      55.4100,
   1,  132,   16,    4,    1113.5900,    1125.7600,    1082.2900,    1046.3000,    1016.2400,    1155.1200,    1122.2900,    1088.2700,    1109.8500,    1036.1100,
   1,  133,   16,    4,    1285.3300,    1262.0900,    1200.6900,    1205.9000,    1200.0600,    1276.1300,    1237.2700,    1134.4300,    1227.0800,    1202.4700,
   1,  134,   16,    4,     123.9800,     118.6800,     133.8600,     128.5700,     113.7200,     132.1200,     125.4200,     140.7000,     130.7100,     119.7100,
   1,  135,   16,    4,    1368.6000,    1407.4700,    1637.3400,    1718.2000,    1455.4100,    1549.7600,    1709.4800,    1722.9200,    1621.5900,    1398.9700,
   1,  136,   16,    4,    -389.5400,    -477.6800,    -589.2900,    -578.1300,    -449.8200,    -559.0600,    -486.6500,    -544.1700,    -458.6500,    -534.6300,
   1,  137,   16,    4,    1738.8300,    1856.9200,    2026.5500,    2171.1300,    1848.0500,    2008.8300,    2129.6200,    2097.9500,    1974.7200,    1865.4500,
   1,  138,   16,    4,     676.9100,     846.1100,     778.0400,     827.9300,     743.7500,     960.9600,     929.2800,     871.3500,     745.5100,     814.8000,
   1,  139,   16,    4,     257.0000,     314.0800,     309.6500,     411.0800,     270.1700,     404.9700,     326.0600,     383.5600,     282.1100,     334.1600,
   1,  140,   16,    4,    1996.1400,    2122.6100,    2116.1600,    2315.8500,    1891.7700,    2899.0300,    2913.0500,    2818.8400,    2233.0600,    2115.7200,
   1,  141,   16,    4,    4329.9000,    4283.9100,    4172.8600,    4087.8800,    4156.7400,    4340.8100,    4308.4300,    4360.4400,    4323.5700,    4374.4700,
   1,  142,   16,    4,     210.8300,     334.3900,     270.4200,     385.4900,     252.9200,     238.5700,     330.1100,     237.2500,     217.3500,     194.1000,
   1,  143,   16,    4,     -10.9800,      -3.3100,      -6.8700,     189.8700,     -11.6600,      -9.7200,      -9.4700,      -8.8700,      -9.9600,       3.1000,
   1,  144,   16,    4,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,
   1,  145,   16,    4,     165.3900,     171.2900,     166.3700,     158.6000,     162.9500,     173.3400,     169.6100,     173.3300,     174.0500,     169.7800,
   1,  146,   16,    4,     962.9800,     832.0600,     785.1800,     808.2100,     855.5900,     803.6700,     933.9700,     937.7600,    1028.1400,     879.1900,
   1,  147,   16,    4,     255.4500,     242.3200,     231.1100,     230.7400,     234.6000,     238.1800,     255.5100,     265.9600,     269.4200,     273.0400,
   1,  148,   16,    4,     168.3300,     166.2000,     164.0900,     167.7400,     176.9800,     178.1100,     164.9400,     174.1900,     166.4000,     166.1900,
   1,  149,   16,    4,     226.4300,     216.6900,     214.6300,     211.3800,     219.7200,     234.3000,     216.3400,     242.4500,     236.5600,     219.1900,
   1,  150,   16,    4,     279.8300,     299.9800,     303.5600,     285.4500,     289.6300,     315.8500,     313.4100,     297.8600,     289.2000,     301.3300,
   1,  151,   16,    4,    1783.5500,    1788.0500,    1718.4700,    1716.7800,    1760.2800,    1794.3200,    1786.3300,    1822.8500,    1813.6100,    1784.4800,
   1,  152,   16,    4,    7474.2600,    7366.7200,    7382.5500,    7119.9000,    7375.0200,    7303.4700,    7531.6600,    7438.3500,    7547.6500,    7442.8200,
   1,  153,   16,    4,    6271.0300,    6316.4900,    6313.7900,    6254.6100,    6141.1100,    6356.4700,    6363.7700,    6403.9900,    6379.6400,    6403.8500,
   1,  154,   16,    4,   27780.4800,   27816.0500,   28006.0200,   27429.0700,   27744.7400,   28373.4900,   28331.9600,   28151.5900,   28076.8800,   27790.2800,
   1,  155,   16,    4,    3261.4400,    3044.6900,    3058.2500,    3039.9800,    3169.3100,    3023.5000,    3274.8200,    3211.5700,    3144.3800,    2929.4700,
   1,  156,   16,    4,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,
   1,  157,   16,    4,      63.7300,      63.6600,      65.5500,      63.5400,      64.2900,      62.7700,      61.5500,      64.5500,      63.6600,      63.6300,
   1,  158,   16,    4,    9121.2600,    8684.1600,    9330.8200,    8878.7000,    9294.1500,    9587.3000,    9020.8900,    9754.3100,    9378.2100,    8785.2000,
   1,  159,   16,    4,    1783.4600,    1813.3900,    1791.8900,    1745.2400,    1751.1100,    1787.4900,    1838.6900,    1962.5400,    1981.7300,    1801.0800,
   1,  160,   16,    4,     265.8000,     263.3500,     257.8900,     259.8400,     261.6500,     261.3000,     258.7700,     285.2200,     285.4800,     261.0600,
   1,  161,   16,    4,    2259.1200,    2329.9200,    2387.9100,    2280.8600,    2238.5800,    2253.4000,    2446.9300,    2230.9900,    2245.9300,    2308.7800,
   1,  162,   16,    4,    1959.3300,    2009.3300,    1997.5700,    1959.0400,    1948.9200,    2020.0600,    2026.6400,    2285.9100,    2295.2800,    2022.7100,
   1,  163,   16,    4,     263.6100,     266.3700,     270.3100,     284.6500,     264.7100,     262.9800,     315.2400,     275.3900,     275.8700,     264.8100,
   1,  164,   16,    4,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,   13250.0000,
   1,  165,   16,    4,    1643.9500,    1671.9900,    1645.4100,    1664.6400,    1718.3500,    1649.0700,    1671.9200,    1676.2500,    1658.3500,    1667.3900,
   1,  166,   16,    4,   21026.8300,   20994.5700,   20941.6300,   21088.4200,   21763.7500,   20979.1900,   20976.1700,   20945.7600,   21019.1900,   20994.5900,
   1,    1,   17,    5,     350.4600,     325.4800,     327.9500,     310.0500,     312.3100,     295.8800,     374.8200,     341.5600,     377.8500,     339.8200,
   1,    2,   17,    5,     152.8200,     178.3400,     149.0000,     138.9200,     164.3400,     180.3800,     190.9700,     187.3300,     177.2600,     149.5200,
   1,    3,   17,    5,     112.0900,     113.7900,      96.5300,      93.7500,     125.2900,     126.5800,     145.9500,     128.8500,     123.2500,      96.5500,
   1,    4,   17,    5,       3.2800,       3.2700,       3.2300,       3.4200,       4.1000,       3.1000,       3.4300,       5.1700,       4.1500,       3.3400,
   1,    5,   17,    5,       9.8400,      10.5400,       9.6500,       9.6800,      17.4300,       8.1400,      10.9100,      19.6100,      15.2800,      10.8100,
   1,    6,   17,    5,     240.0700,     246.3100,     230.8900,     220.3600,     263.5100,     241.7700,     273.8100,     279.6800,     290.9400,     228.5000,
   1,    7,   17,    5,      12.1600,      11.8300,      18.3400,      19.8600,      15.7400,      15.1600,      11.6000,      19.7900,      15.4900,      13.9000,
   1,    8,   17,    5,    7098.2600,    8354.1000,   10111.6700,   10515.4900,    7003.8100,    7751.0200,    7547.4700,   10336.2700,   10565.5500,    8515.7200,
   1,    9,   17,    5,     -55.7200,    -123.4500,    -102.9100,     -62.0900,    -105.4600,     -98.6800,     -98.7500,    -140.6700,    -115.8400,    -135.8100,
   1,   10,   17,    5,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   11,   17,    5,     490.8100,     427.4600,     432.9100,     460.6500,     524.8200,     484.3500,     468.4500,     532.0500,     508.4800,     447.7900,
   1,   12,   17,    5,     554.5200,     583.8800,     564.2100,     589.9300,     609.6100,     577.4700,     614.2300,     582.1400,     596.1200,     564.1800,
   1,   13,   17,    5,     180.9500,     202.6700,     162.3200,     156.3000,     164.8000,     165.6700,     222.7100,     224.0900,     223.6500,     233.3700,
   1,   14,   17,    5,     588.0300,     439.2900,     404.6900,     423.0200,     526.3600,     446.8100,     571.2900,     727.3000,     833.8900,     576.8300,
   1,   15,   17,    5,     115.8600,     139.2900,     121.7800,     103.7500,     130.7900,     132.4100,     135.5900,     145.9800,     132.1700,     127.4700,
   1,   16,   17,    5,     328.3300,     341.7500,     339.2500,     328.1900,     337.3000,     345.2500,     334.8900,     337.7500,     339.8100,     343.8400,
   1,   17,   17,    5,     166.5700,     173.4400,     168.1700,     172.7200,     167.0000,     172.3800,     170.3600,     172.6300,     168.4700,     171.4300,
   1,   18,   17,    5,      65.1000,      64.5000,      55.3100,      56.1600,      69.7900,      57.7500,      73.8300,      70.2400,      78.3000,      58.9300,
   1,   19,   17,    5,    2381.6600,    2845.2300,    2425.5900,    2373.2500,    2320.9300,    2453.2000,    2799.0300,    2395.0600,    2504.5200,    2465.4100,
   1,   20,   17,    5,     227.8700,     266.2600,     226.0100,     228.5600,     217.2700,     244.6900,     265.9800,     239.9900,     243.8500,     233.5100,
   1,   21,   17,    5,    2291.1500,    2857.2100,    2252.8700,    2302.8700,    2088.9400,    2321.4600,    2758.2100,    2187.6200,    2336.9500,    2448.6200,
   1,   22,   17,    5,      42.6700,      55.5100,      43.5400,      43.3300,      41.8900,      42.9600,      55.3700,      43.8300,      46.2600,      43.7800,
   1,   23,   17,    5,      49.0600,      51.5400,      49.0000,      49.4900,      51.9000,      48.7600,      52.8300,      51.0300,      53.2500,      52.3100,
   1,   24,   17,    5,       7.5900,      10.1700,      16.0100,      13.2200,      11.9200,      11.1700,       8.0100,      16.6300,      13.4600,      17.3700,
   1,   25,   17,    5,    1033.5800,    1187.8800,    1237.7300,    1065.7100,    1101.0700,    1170.2400,    1227.8400,    1479.0800,    1573.5400,    1251.7200,
   1,   26,   17,    5,     108.3400,     107.7800,     112.3500,     119.8000,     117.5500,     109.9000,     102.6300,     155.0800,     152.8600,     115.1400,
   1,   27,   17,    5,     125.0200,     107.9000,     196.2500,     125.4800,      98.3400,      96.2800,     169.1800,     112.7100,     199.0400,     192.0300,
   1,   28,   17,    5,     770.4500,     864.2300,     881.4200,     778.8800,     756.4600,     868.0500,     889.6800,    1483.3000,    1575.7800,     909.7900,
   1,   29,   17,    5,     912.1600,     976.8600,    1151.6500,     928.5000,     889.1700,     894.1000,    1101.6300,     869.4700,    1014.8700,    1093.2200,
   1,   30,   17,    5,     563.5400,     588.6900,     538.3500,     546.6400,     585.3000,     546.6300,     595.0800,     594.3900,     605.0900,     570.6800,
   1,   31,   17,    5,     341.6700,     342.0500,     324.6000,     340.3300,     322.9200,     341.8200,     341.4900,     319.1900,     336.0100,     339.4200,
   1,   32,   17,    5,     364.8400,     378.1900,     373.5600,     377.4800,     377.1800,     369.9100,     379.7100,     376.1700,     362.1500,     376.0400,
   1,   33,   17,    5,   48218.7600,   45920.8300,   41874.8000,   41534.8400,   38993.1500,   38563.0400,   44520.5400,   55642.5300,   58745.5900,   42841.7000,
   1,   34,   17,    5,     982.4900,    1074.4700,     953.5000,     942.4900,     903.9300,     894.0700,    1066.3800,    1065.1400,    1132.0000,     985.2000,
   1,   35,   17,    5,     267.3000,     280.4900,     251.7300,     269.7500,     271.7100,     259.3300,     271.7500,     285.3700,     281.2600,     273.6600,
   1,   36,   17,    5,     243.1300,     261.5200,     255.4800,     246.9900,     253.6200,     257.7600,     267.0100,     243.8900,     248.5300,     263.5600,
   1,   37,   17,    5,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   38,   17,    5,     862.7500,     886.8200,     863.6100,     867.6500,     861.8500,     874.3600,     880.7100,     873.4400,     866.1200,     882.8900,
   1,   39,   17,    5,     593.0200,     573.5900,     518.2300,     542.9100,     638.3500,     596.1400,     561.8800,     594.5500,     623.2100,     612.0800,
   1,   40,   17,    5,     559.9000,     602.3300,     531.1600,     555.5500,     592.9400,     563.8300,     596.4000,     604.2800,     619.7600,     593.2700,
   1,   41,   17,    5,      25.0300,      25.8100,      21.6700,      22.8400,      23.8300,      22.3800,      26.4800,      24.2700,      27.2600,      24.6500,
   1,   42,   17,    5,      47.5700,      50.6200,      41.7300,      44.0300,      54.2200,      48.4000,      51.0600,      53.0200,      55.2600,      46.8500,
   1,   43,   17,    5,     631.4300,     864.1400,    1018.4600,    1243.4200,    1408.9400,    1437.7600,    1024.9700,    2218.2900,    1192.9900,    1116.8200,
   1,   44,   17,    5,      93.7800,      97.4200,     103.5000,      96.0000,      90.0800,      95.1700,      89.5500,      99.4400,      94.1600,      97.4200,
   1,   45,   17,    5,      88.6400,      94.2000,      91.7500,      87.5300,     104.4600,      91.9700,      83.9200,     112.3500,     100.1800,     105.0000,
   1,   46,   17,    5,      14.6900,      15.6600,      16.8200,      16.4100,      19.2700,      15.8600,      15.0300,      19.8400,      17.0200,      17.2400,
   1,   47,   17,    5,      47.3000,      62.7300,      59.8500,      46.8700,      52.9100,      59.5100,      49.1700,      63.7400,      54.6900,      74.5800,
   1,   48,   17,    5,     199.0000,     222.5700,     205.3600,     188.0300,     202.0600,     209.8600,     207.1600,     227.4400,     207.0700,     225.6200,
   1,   49,   17,    5,      24.8300,      33.4200,      28.9800,      21.8600,      27.9900,      26.8600,      31.3300,      30.2400,      24.9300,      34.0000,
   1,   50,   17,    5,     343.2100,     388.3500,     395.5100,     348.8400,     379.6800,     366.8200,     357.6800,     415.2200,     378.2900,     421.0400,
   1,   51,   17,    5,      66.4800,      56.8600,      45.6800,      38.8700,      60.3900,      52.2600,      59.2600,      53.7500,      68.3600,      52.4800,
   1,   52,   17,    5,      95.4500,      95.5500,      85.1900,      88.4200,      88.7400,      85.8800,      99.5100,      96.9300,      97.2500,      92.3500,
   1,   53,   17,    5,      78.1200,      85.6100,      70.0200,      73.9700,      74.1300,      79.2500,      87.1800,      83.9800,      87.5900,      82.0900,
   1,   54,   17,    5,     145.1500,     212.2600,     163.7000,     131.8400,     148.3000,     131.4900,     212.9400,     139.9600,     154.1400,     160.6700,
   1,   55,   17,    5,     672.5400,     706.2000,     697.8400,     674.0100,     674.9900,     686.3400,     696.2100,     675.1300,     700.1800,     710.0100,
   1,   56,   17,    5,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   57,   17,    5,     270.9700,     259.0400,     231.5900,     231.7300,     238.7300,     252.5800,     292.4400,     268.4400,     280.3400,     249.5500,
   1,   58,   17,    5,     224.6600,     191.1600,     187.5500,     180.1900,     211.4300,     220.6300,     215.6000,     262.9200,     249.2100,     230.7800,
   1,   59,   17,    5,       0.6700,       0.0400,       0.5200,       0.1700,       0.0900,       0.3300,       0.0400,       0.6900,       1.7700,       1.4400,
   1,   60,   17,    5,     332.7600,     313.0800,     271.0600,     273.9900,     289.4700,     280.4700,     347.7700,     334.7000,     351.9100,     310.5000,
   1,   61,   17,    5,     258.6500,     188.6500,     148.0600,     257.2500,     204.8000,     177.9500,     170.0100,     508.5800,     445.4300,     180.0800,
   1,   62,   17,    5,     395.5100,     347.9600,     310.6900,     356.7200,     343.2800,     356.2700,     356.9200,     423.5400,     419.3200,     358.7000,
   1,   63,   17,    5,      25.9200,      28.0200,      23.0200,      25.9500,      30.5800,      25.4800,      26.5500,      31.0300,      27.1600,      25.5500,
   1,   64,   17,    5,     136.3000,     132.2900,     129.7900,     130.8100,     135.4700,     165.2200,     143.2100,     152.3900,     147.3000,     154.2600,
   1,   65,   17,    5,       4.2600,       3.5400,       3.9200,       3.1100,       3.2300,       5.0900,       4.1500,       4.9400,       5.5500,       7.3300,
   1,   66,   17,    5,     103.6900,      86.0300,      84.0000,      92.8200,     108.0600,      81.3300,      91.5500,      93.7300,      91.0000,      86.6200,
   1,   67,   17,    5,     605.0100,     625.1600,     580.2100,     603.3200,     573.4900,     628.7900,     627.9300,     609.3300,     595.1000,     647.3100,
   1,   68,   17,    5,     143.4600,     130.2200,     152.9100,     122.8800,     226.5000,     179.5800,     129.7300,     278.5300,     202.9700,     163.0900,
   1,   69,   17,    5,      82.8400,      61.4700,      75.7600,      74.7200,     150.5500,      93.0800,      64.0500,     197.6200,     154.9000,     113.3100,
   1,   70,   17,    5,     240.6200,     269.2800,     240.0300,     226.2800,     225.7100,     239.8800,     259.6900,     245.4700,     267.4500,     267.0200,
   1,   71,   17,    5,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   72,   17,    5,     775.1900,     850.5000,     805.2100,     734.2400,     781.7200,     850.4600,     847.1400,     823.0500,     907.2000,     947.6700,
   1,   73,   17,    5,     188.7600,     162.1900,     218.2000,     155.6500,     183.5100,     150.5800,     169.9500,     177.3900,     213.0100,     194.8800,
   1,   74,   17,    5,      45.8000,      45.5500,      44.7900,      41.0500,      42.4100,      41.6800,      41.9800,      41.6600,      47.6700,      51.2900,
   1,   75,   17,    5,      20.3300,      20.3700,      19.9700,      17.9500,      19.4800,      18.4100,      19.4800,      18.8700,      20.8400,      21.3600,
   1,   76,   17,    5,      56.8600,      51.4300,      53.3600,      48.6400,      50.8100,      49.4400,      48.4100,      49.8800,      56.2500,      60.0800,
   1,   77,   17,    5,     109.4700,     115.8900,     105.3600,      97.0500,     103.6100,      98.9600,     104.3800,     103.1900,     114.4200,     124.1200,
   1,   78,   17,    5,     306.8300,     343.5000,     295.0900,     287.0300,     292.5000,     280.2800,     315.8100,     295.5600,     325.3500,     346.2300,
   1,   79,   17,    5,     106.2600,     101.1300,      92.1400,      95.5000,     104.5500,     116.4200,     101.1500,     120.1900,     108.8900,     108.7100,
